35970
13077	1652	18480
23940	4786	15726
42	11413	4124
11472	12493	23143
25514	8673	8775
8057	1498	11516
16752	1127	14934
5336	19644	23617
11607	18583	21276
22058	6210	3994
6478	5306	3327
18867	12459	10062
19870	493	23098
16243	7797	19861
3267	15550	1466
24992	7276	8425
8236	14769	7772
21064	11200	8406
1635	21059	22931
26778	9877	9981
17194	3525	4325
25974	16321	2891
11842	3357	14321
11323	250	722
2051	20193	7061
2257	1752	8014
23344	6794	3795
210	13839	3239
2176	5695	21357
690	18872	19624
12602	9441	24791
4266	16926	16032
6511	14606	1219
8603	9496	10885
4714	12875	5162
26642	14573	14049
2595	9809	452
13921	17853	13921
13042	17458	21309
7608	19286	7262
11603	20449	8626
4776	19334	15253
8047	1652	13773
16046	11874	12952
431	20469	2983
24010	4352	8649
10372	6794	14015
16641	1706	2775
7608	11919	14638
15004	231	9698
17927	17721	3400
22201	8568	22978
18275	980	15864
26115	21400	21959
12868	19973	13455
15290	7509	20501
6244	2198	4124
4709	6794	17263
14282	10852	6318
12490	11605	21212
20611	1919	16715
10798	20767	23926
25883	2333	16318
4986	5228	26057
5608	13549	17118
18811	14949	13819
21497	13346	25429
22917	18855	1821
19973	16869	17151
14149	18812	25284
26620	14745	17318
3603	14868	12327
2718	3917	14956
118	18515	433
17487	7544	7404
2603	20638	17665
9899	7539	22906
7356	8516	9550
14319	21465	3755
18623	5884	9431
15401	11922	14043
2461	8427	11805
14584	9000	2221
1573	6447	5826
1869	6794	1342
8236	11908	7541
18283	14916	20391
7376	13370	15327
6863	21233	19497
1766	18279	24119
24401	12954	18178
1763	21288	3978
17843	17467	13814
5620	12917	19077
6021	17072	6244
7827	11690	12078
1821	554	21276
16964	19919	6672
7608	938	24740
20430	2256	7898
10303	2757	24058
8900	14763	19403
13934	21509	5608
19743	18690	2080
19359	12190	21709
13003	2917	5257
18870	7661	16887
2855	16451	1425
6788	16711	23030
6409	6794	26465
21512	14398	18042
8339	8401	7420
2677	4788	2614
6077	5991	22756
11467	18133	10328
17666	5631	7017
3408	1154	6595
25835	20019	6663
5443	10150	8820
18273	18595	1256
3999	15869	22243
7312	21151	15253
13032	21112	5660
22625	17272	12047
17667	6051	17234
7262	9057	20425
8870	14308	17478
17740	11139	8853
5692	18370	14043
20494	10136	4070
10069	3007	26691
1453	3148	5636
19395	9039	9561
3795	7042	2257
5786	3209	14826
11142	21519	18554
8057	13649	6385
25219	8440	5305
18866	16385	22307
451	7337	2326
25862	8817	25278
26095	16715	1153
14670	10837	18527
4124	18691	21276
12395	11785	24766
20464	9688	5006
26793	19775	12929
12890	15861	17382
21354	20142	8629
14282	12250	7014
14855	20946	8057
23318	311	17263
8700	103	20753
19543	7120	7863
10135	14056	3624
10954	18566	23099
8116	21201	7420
21959	4158	18081
5436	9016	26396
24749	16060	10656
591	2269	17093
483	4058	18008
22856	188	1737
24231	9936	9550
18291	3949	12647
8357	5238	25496
23565	3092	11853
21115	7126	17373
21584	1095	6557
16432	21500	5643
3102	5884	1778
7107	6794	18441
9629	13403	16036
22660	21127	22034
18078	17649	21053
5826	20873	23645
12529	15065	7895
18576	17456	2650
22044	6794	26081
10237	16718	4213
13776	8653	18463
12053	14475	8181
20905	19398	8092
17982	3533	9386
2119	11474	5172
7717	1219	6342
20152	5083	17263
1541	8762	8225
17299	16424	20817
8057	1514	8973
26546	2195	1459
2461	16053	15949
12716	18180	7479
3641	2804	1164
24749	12598	1845
12431	16726	6676
10911	8023	417
645	538	14568
1557	18593	12433
17533	609	15332
15788	5522	23507
10329	4543	21631
18065	3426	2766
42	14872	21959
20747	20943	16016
8219	6204	13565
16376	19493	2439
17339	6218	13132
6382	21503	9001
10723	17672	14298
1954	6794	5778
26175	5750	22559
26168	19432	23794
16774	90	24119
24695	8404	18543
26799	8868	12640
256	5715	15313
18901	3877	14276
15774	7534	7566
26919	20214	24618
16453	9219	22953
21757	5842	12973
22454	4133	1541
24305	8045	24450
13010	8277	17293
24965	15809	12952
11671	3117	19098
21802	17260	8057
21226	17898	4124
5117	16814	10825
11673	10001	20356
10544	5489	21959
9405	5420	26229
1883	10042	13545
5283	19004	407
24032	2042	4035
20949	5840	23370
17125	8763	5360
7141	17490	26407
3915	12016	20224
7282	15063	10284
2645	21306	23443
26346	14898	10398
10617	14651	23496
26121	17054	2172
24944	6329	25117
7773	9568	42
7144	18290	717
2603	5079	8485
12023	9310	5826
26085	8897	21959
20425	5884	22013
5846	19819	3378
5490	18455	6585
14809	2951	4717
11511	2590	20202
23940	4344	2258
24108	3915	15229
23992	13293	15347
18099	6829	23078
23287	5884	17554
6970	1134	6243
21959	11358	8000
817	15858	12313
12139	13664	8521
25912	1341	7385
24614	17490	3237
24830	2084	25286
17780	14455	10706
3237	18511	11988
17705	19431	4937
3006	10060	22204
16266	7840	9564
6896	3783	12487
6949	11178	23155
6318	20037	17219
118	15809	10210
802	11014	14488
4958	10531	15904
5402	795	23819
20214	20317	11149
3518	6794	5023
21457	17451	2963
9806	15727	13888
3603	5988	11423
6464	9168	4070
4584	12005	1665
19418	3000	18273
24765	2804	1129
26843	8847	17878
14721	19868	10191
24126	19329	2186
19289	15892	717
18576	11878	21276
20193	21066	10779
24046	8817	4472
8370	13903	2845
23180	11523	6184
20381	7694	1541
10757	5533	11535
10525	14294	26239
11583	6661	26468
19448	2949	5866
16715	8440	18927
7215	10348	6578
3947	17113	20110
3162	7401	16186
17020	13796	13344
13747	18740	18764
14958	3353	13809
5692	12673	20238
23080	6794	6000
17995	15981	17995
21209	7763	11438
17150	16823	9058
14287	8257	24893
19872	8620	15727
14073	2141	25002
11662	3176	22746
8767	7321	18951
22467	17839	17373
5982	1706	25593
18433	565	9654
7487	13102	20631
7740	17490	1821
10168	1393	813
23550	6794	24046
7529	19899	21332
26248	3537	6886
17484	14626	5119
10659	9532	25349
15137	250	1900
18478	19061	19362
20359	14601	26642
15715	5233	26647
14819	16224	26075
15747	17349	1964
15261	18945	11577
3866	4529	11692
13088	2200	4098
16012	11889	13998
2257	4910	1821
9417	13350	20313
20573	21454	19127
26500	10037	23496
8666	9203	4407
8742	6794	6812
23440	11937	6043
24231	19115	6213
18390	19367	2997
20803	8392	15654
18624	19437	17792
25168	18189	2732
20594	6739	6776
2973	10072	15255
17040	14037	21276
23008	14315	25459
23143	17536	15273
19104	9768	13913
2529	5828	15242
4754	11291	15243
16395	6049	6250
5402	12008	11150
5339	19580	10540
16970	3310	17192
18092	8326	10709
18849	1232	13484
421	5455	14386
23455	12609	4038
15371	17144	13891
4353	6794	24485
24749	16795	22685
1541	8230	14299
21976	19114	12056
19330	14085	13819
7262	1556	24119
21276	505	838
25212	20945	26026
3669	9707	22422
8057	4507	5846
8224	7355	9185
11857	6794	13060
24093	18232	42
25625	3027	1821
2217	15242	24173
10003	19332	283
25218	17544	3094
14982	20392	11846
4433	6794	1466
21812	1407	25278
15282	21026	9330
7608	6687	18377
24051	16816	2635
10197	14707	12640
9334	19473	12089
10573	10912	24286
19147	3560	14075
12905	4729	15996
11900	586	21102
22482	20868	16062
5849	6794	2962
12159	4785	4706
3603	19091	10259
2612	21137	3621
13328	961	8575
23084	12274	15341
4696	3316	26573
14721	3786	14927
14211	19467	20906
8219	19732	15572
2427	10782	22876
13807	21098	19926
9309	3399	22386
6512	6757	2296
22225	8299	1558
6606	6794	7017
12742	16568	5320
3323	8817	6990
6357	6794	17263
14769	12120	16895
13264	1652	8903
26323	16679	403
8618	4755	2977
14096	19007	3315
8864	10442	2986
6318	12474	7262
14060	18135	1106
21506	7167	42
7420	629	10540
8360	15221	6892
9845	12914	15458
6486	13199	13933
24944	7125	5550
23111	4710	8871
3710	12455	3710
18240	16619	8196
23855	5739	15846
8991	19810	5162
20425	9780	12170
17219	4776	18253
23236	3358	24749
8057	11294	20649
19748	20320	19403
16619	17943	26176
7196	14739	7608
9550	20930	6449
10172	5748	8057
8144	5938	1823
5608	4722	13297
20011	11601	14330
9152	16353	21411
20454	15083	6565
6066	15338	23512
2725	13783	3032
6498	2842	18804
22235	16802	4350
3077	17217	7043
22917	6470	6952
20400	20036	6915
20454	5975	11243
26151	14195	18015
21959	1796	21959
4912	4334	13184
7420	12888	5088
13571	13724	21276
16785	17532	12257
26182	12953	5608
21491	4672	18841
11706	10649	7839
2782	17423	3633
21535	15170	26463
16333	16015	23011
9334	6595	22376
6103	4241	3275
14638	9383	24533
9249	17952	717
14119	5601	3304
8725	17490	22899
7262	5608	11349
9259	9542	2446
5174	12163	13998
19846	1898	5529
2139	13224	7607
7393	3261	22867
14119	4056	9432
13876	1586	11813
13312	13211	14869
24749	19368	5252
12411	11045	25585
10715	1	21276
20454	5975	6017
21370	16790	23030
1363	8972	1867
819	17800	23850
22490	8817	11742
12356	6251	10799
2040	19754	15446
22358	3978	7949
24011	17137	12465
10022	1156	7092
14427	20261	18726
2540	18745	8828
20708	11844	16118
22207	10670	10244
25457	5009	16965
7827	16829	12078
18342	10748	155
14165	3482	5945
5423	5320	17263
6318	10412	6318
15922	566	26888
25133	3525	11263
5846	17730	6244
12739	11601	4035
7247	12245	3594
13297	4741	7970
22978	21167	16418
17198	6794	22467
22871	21160	21147
4739	17012	6888
21680	9567	717
6746	5631	20337
25605	6794	27005
13789	1652	15773
19955	6035	285
1566	6863	25200
21613	8042	8970
4852	10902	26378
7262	18455	19849
26216	17602	18253
22939	12590	11013
14495	2120	14592
8767	16412	2825
25387	6898	4726
4088	6794	1987
4246	1278	8043
15181	21380	25989
26620	6589	26752
7293	17619	23945
25650	3481	4978
13561	17218	1473
140	18407	25278
12815	15019	528
13779	4591	22867
4726	20749	13998
20422	9577	4189
4424	20396	3971
5826	5588	25306
5153	6794	13890
11821	10586	3225
17124	13444	12257
5616	11775	22216
20078	8440	24820
16225	17575	5834
16972	18671	42
1441	263	26815
5638	17490	12212
8878	11656	21625
16085	4647	4042
5826	12533	6318
2641	250	6619
19495	5665	23220
11654	12080	20789
9813	20508	15608
26917	17611	1585
12613	8483	18861
403	2459	5846
5508	19333	14188
462	19703	11657
5846	2957	17995
8023	16294	42
1433	5741	4164
2739	17514	23321
18624	19000	9903
9919	12172	10022
11609	2740	771
7857	19597	13092
15586	14230	21489
23540	6148	22915
20414	6480	15187
2257	21218	17373
1141	38	6773
20476	12065	4414
25428	12774	15705
2560	2244	21083
22386	5518	24658
5287	7396	20477
13029	11074	15355
14302	15882	5928
6625	10706	3760
13876	19485	8485
26445	18863	4124
6268	19780	1526
19942	3074	18987
23335	144	23223
20911	9145	2744
23973	9445	5636
11220	5204	22191
24218	9665	11210
118	15809	10300
26136	6016	18366
4694	13635	18123
14427	13801	14427
6924	15963	24440
15701	6305	6611
21966	9317	21959
8283	6794	15768
6471	11465	26230
1637	20752	4582
5868	18625	2603
8057	2774	24231
16264	10006	19291
23529	2525	21959
9749	18640	23139
5311	15694	8043
2595	4866	15253
6818	7584	2257
6098	20496	26697
7111	20610	26121
18224	1294	1153
24867	2056	7606
26620	19172	14966
14835	14080	5066
13904	13897	7559
10884	17942	2943
19492	11143	26639
5608	15680	21276
20425	13672	23377
5362	141	16012
6865	18637	23223
1448	6644	9549
23768	18180	24562
19637	4567	7154
15010	9390	17263
6486	18517	21973
8888	10593	2552
21072	1047	42
3088	13614	2832
4958	12616	14339
3410	6141	14624
7004	17834	3804
26914	7333	2486
13993	1462	24478
17801	5128	7462
15010	17813	22057
1141	4141	18595
17552	17837	21750
17414	17804	18313
8896	6794	24691
23966	2777	22574
26095	16896	42
5846	10978	10618
6286	6794	3327
3748	16782	367
9473	9053	21946
6271	20537	4390
17886	15652	18720
25944	20884	10169
42	11324	16012
17813	8817	8103
21959	1046	23599
5692	8163	26586
11314	3249	8159
5815	19385	18888
21217	17891	21094
16975	8710	5766
6436	6454	11672
8057	6038	3651
721	4138	11393
9570	11998	21959
5144	20094	11582
23143	6794	8265
14902	16309	10622
17943	17490	15679
8018	8817	1381
23801	6608	14629
7262	4388	10709
9400	11269	4124
5328	21078	4385
20831	12188	4124
9960	19191	151
5846	7596	6244
7608	20154	7026
3378	8194	17995
16340	11950	16692
20451	3928	5484
25716	21460	11441
21979	9483	18501
7761	9297	19222
3115	18088	11251
22131	9873	8999
16243	15862	21512
26192	3777	24364
2257	12873	15253
13998	441	23995
197	10602	10662
7835	11572	19147
26095	10975	6486
4731	16223	6966
26232	13157	26086
20742	493	6910
717	16073	1952
17149	11619	10934
1541	19002	2511
11909	10019	16073
4526	12532	6104
26620	14144	6625
179	1706	11521
11455	8084	25140
1193	5098	1821
10891	6794	2335
1336	6794	12828
9888	18366	5608
21602	6794	21227
14427	8791	10336
19628	20107	24088
655	11888	6230
3451	20139	15586
9550	19092	21276
22702	13521	3764
8560	8817	20088
7262	11977	14973
10047	9775	4180
13184	1704	12035
23359	3413	18451
2139	13289	13992
17100	1652	1284
20393	17356	14207
7608	20467	20425
14268	6225	24486
3520	16491	12049
14635	9877	11529
5248	17423	22316
11070	11157	6629
15123	5154	15132
11530	17892	13998
4787	9262	12640
1414	9091	8991
22819	8817	7831
15701	9994	23156
24482	1230	1617
4917	9754	16736
19415	12494	18804
2368	1165	8118
16559	12596	20425
20019	8863	10654
10994	9922	3488
9006	11484	9608
23627	420	7334
7262	9000	5862
772	12349	18804
22509	4785	11033
17995	10993	5846
1949	6264	3553
12627	322	26392
717	20134	5799
42	6247	21149
25912	19615	21009
18726	13744	1821
21265	5969	10624
25430	14505	15701
2458	19784	3650
18119	7975	4403
19190	21097	4124
13675	36	42
6878	18043	11230
25883	18718	12973
20088	566	22234
14642	1363	4513
26458	4873	6815
20361	2898	26388
14783	12883	17373
18273	13287	13277
8480	11125	18150
772	3525	3537
17333	20641	25657
5797	5631	5252
22289	14940	4940
4160	16525	12476
7240	10875	20662
20454	20916	18581
18702	566	23395
12007	13820	2378
19894	7758	10456
3596	3400	8057
1821	14443	18415
24648	14040	25515
6256	1739	9162
16092	12144	13242
23966	5035	3832
14649	2705	25278
22152	4586	26449
9403	4785	5968
12901	8209	14959
10488	1317	17845
26441	3545	24749
3377	3906	17373
11053	18579	11086
2603	15688	4852
12815	5400	7118
20122	14752	16894
5543	10576	23565
18870	11311	26800
12397	7161	15875
4694	5210	13311
12139	18220	18803
3593	8244	24644
7164	4412	4741
2856	4547	24046
11204	17906	23194
1821	8010	3327
6896	19391	19179
6986	2455	17610
21580	3249	3740
14427	6232	26095
22371	6514	9283
25650	12145	25496
21494	1270	4732
4435	16041	10071
587	18054	7420
20911	12698	14830
14855	20878	11805
22312	19784	23897
3937	1575	10597
25059	20330	22964
26095	11500	23706
13615	9108	7995
2639	8179	11197
5331	7416	1952
7608	20284	18306
16191	19663	24708
25475	14754	14237
5846	16240	5636
16553	6794	2841
18442	4728	5974
24514	21333	1999
2904	20405	16736
14464	15410	1996
19485	18128	1215
19442	9084	1455
17335	15122	10310
4557	10032	20139
12023	21022	6902
22033	4803	6979
330	9608	14325
18650	5459	18807
15525	5884	17169
8042	4530	15983
12640	20881	42
221	8817	17924
6644	15727	21559
16906	4246	2257
19718	6815	18024
22771	13944	19560
3565	6119	1961
10820	18075	4083
3526	20461	5541
25803	9561	23505
26103	7054	24116
2913	7436	12973
15151	10199	5316
10678	1485	5268
6441	2340	2439
15891	11606	20775
17274	10954	25635
15675	12975	12488
13998	8801	24893
15409	13689	21276
25447	21453	13565
8057	18695	8991
26620	1042	24712
14096	9293	19347
25544	11849	7422
17423	5621	13827
4956	4080	21692
10419	7097	5426
15960	10896	15960
614	16818	614
12490	18311	16829
508	6794	14171
3798	20907	26464
25061	3603	16120
12474	2276	4611
11326	1238	1840
5846	17100	10419
25803	6752	5248
9448	8223	4224
26500	18083	12052
2310	5631	4381
22667	6794	15162
4838	7589	12947
6268	4629	22951
22917	6467	7673
8991	19312	6244
12043	8704	13260
6318	19922	7420
26361	10335	8401
4729	17875	18838
1629	6645	23820
19493	11419	5608
8624	9087	9107
8294	2984	15068
495	8555	17183
9550	4984	15635
17785	17490	3094
17620	14586	21575
14768	17750	23347
18804	9856	13886
8991	484	23506
23035	2231	3383
614	21512	26526
12237	3993	7541
6486	16343	397
15586	6732	8057
19325	6794	2841
10438	17436	4705
18014	15937	5145
7495	5283	12338
17995	14452	16118
18099	6021	25882
6102	11959	18200
2910	12681	3787
8057	176	18253
5238	6778	42
20316	302	23565
2202	13544	25456
1045	14554	10400
20425	14468	22775
5052	3078	2490
10058	11206	15218
14464	7925	23638
15375	1221	3214
23261	6794	12837
16736	12591	23107
12268	5884	25998
17290	9665	3584
17962	21585	23784
26095	11036	10336
4136	20499	21512
14343	1659	10540
18726	14248	25316
25293	3852	6067
4518	21432	7995
8243	18594	16189
6997	14276	11732
915	13187	10260
7289	1077	9415
17793	4950	9261
717	6981	1952
13313	1793	7420
4538	6378	9550
11887	8354	10185
24071	3666	26095
6486	6919	21276
2574	21143	17263
19751	5454	19403
23186	15190	4453
22718	19254	3228
6051	250	10412
14804	19784	12335
1796	5770	10913
20882	11156	13777
16125	6112	19258
42	11327	18571
12303	5019	25306
10750	11806	12745
8057	2739	17793
15329	7810	2257
13570	14311	17457
11410	10614	17883
2441	1062	15726
21397	10558	8888
17985	6794	15813
23567	4387	25404
13727	6794	7212
24124	3525	9868
8057	8781	16715
25034	16198	3882
25949	3502	20249
26056	18214	26389
6191	11403	14997
18819	9108	13249
2585	1562	14588
14464	18590	2139
11949	5884	3566
11256	18334	23301
10768	3053	16427
24223	8817	21392
2331	18555	25024
21943	9908	13819
3603	21113	18601
4408	2417	2257
20941	16821	1141
11671	16373	300
16332	10222	19731
20851	6794	25611
19939	19646	15282
10663	15669	13998
17955	17070	5846
22898	7502	3200
2662	4668	24396
5583	1750	13134
5958	16724	23513
15247	9233	717
21946	17295	6125
24135	19352	19309
22190	11779	5072
8039	3703	23129
8156	6660	20753
20431	14734	8040
8551	15869	7009
8618	3497	22978
19359	12004	19014
3293	8817	25223
14886	17525	15253
4861	6794	21227
6332	3312	18234
4090	17608	18695
3155	2128	25259
1839	11619	11747
4443	1235	7632
17020	19456	24119
23869	16218	16832
5608	15684	21276
18895	2955	26963
15713	4145	25278
22733	13919	21889
18262	17668	3250
1981	11484	25178
8057	17948	10903
10273	7647	14449
11092	6794	14891
20997	14112	24062
2527	6403	18659
26445	4174	17979
11969	11712	17563
8057	7961	15906
17838	18997	24576
3594	1720	10316
11274	6794	25235
800	17832	23751
18028	13210	1947
3408	8629	6886
8637	4577	22714
11313	9164	2412
25548	1287	24496
25314	1070	15588
18590	7208	18805
24605	19260	3311
21933	20503	10336
15586	5060	1541
15556	16287	23847
1832	3038	20868
14145	1799	25748
898	9733	23574
7676	11590	5277
7608	11552	17456
22312	5041	12435
26602	9407	18726
15399	15290	24046
20087	6723	4935
2252	5317	12952
14529	10528	2433
22488	14492	9761
13425	17431	13393
5846	6772	16773
24095	2586	808
4200	8659	4603
21512	15857	1821
7591	5107	19177
17315	7876	22216
11497	649	5585
12190	16284	21276
24749	597	18011
3525	16568	15785
15770	7983	15770
23940	16419	7082
26678	12483	21276
9216	6841	10885
16012	14702	5846
21815	17967	10864
20425	4129	7420
16743	6794	11607
22182	14334	22782
27000	14267	17066
2844	16925	5289
5692	6794	1967
19257	4636	24311
18623	15339	17468
1642	6794	3184
7678	2720	1819
25656	18621	10541
20193	11355	14855
25971	17136	16105
9808	18200	15773
13676	21560	24172
8636	981	8236
11154	10304	1527
18726	5141	1821
13212	6549	14464
8280	18256	23331
19272	15809	8535
4829	1349	3158
3837	13475	7221
21398	131	15971
3321	19346	22861
19756	16943	25895
17270	15722	5504
14693	6834	8057
24482	5472	26539
8057	20697	22930
4610	6794	23030
12562	9449	15947
26868	21035	10974
6707	17490	18933
15732	8240	922
19964	17554	23906
10380	6176	26443
13131	10168	18960
22312	6794	8752
6803	1529	3687
1133	17851	17252
14518	2946	23768
3587	19758	24702
20590	7973	22579
955	6258	15886
14464	19266	15145
2863	18159	6043
8401	5082	14982
1826	9541	9550
2603	86	21959
1037	18765	21966
21833	7672	12428
16118	32	1060
5527	7640	18109
11823	985	12249
26121	20171	2257
23252	12051	20752
