9004	1	9004
3768	1	3768
3540	1	3540
9657	1	9657
9658	1	9658
9659	1	9659
9660	1	9660
9661	1	9661
1635	1	1635
9664	1	9664
9665	1	9665
9666	1	9666
9667	1	9667
9668	1	9668
9670	1	9670
9671	1	9671
9673	1	9673
3579	1	3579
9675	1	9675
9677	1	9677
9678	1	9678
9680	1	9680
9681	1	9681
9683	1	9683
9684	1	9684
9685	1	9685
7369	1	7369
9687	1	9687
9688	1	9688
9690	1	9690
9692	1	9692
852	1	852
9694	1	9694
9695	1	9695
4415	1	4415
9697	1	9697
9699	1	9699
9700	1	9700
9701	1	9701
9703	1	9703
9028	1	9028
9706	1	9706
9712	1	9712
8293	1	8293
4100	1	4100
9717	1	9717
9718	1	9718
9719	1	9719
9720	1	9720
9721	1	9721
9722	1	9722
9724	1	9724
9725	1	9725
9728	1	9728
9730	1	9730
9731	1	9731
9732	1	9732
9733	1	9733
9735	1	9735
9736	1	9736
9737	1	9737
9739	1	9739
9741	1	9741
9743	1	9743
9744	1	9744
9745	1	9745
9746	1	9746
9747	1	9747
9748	1	9748
9749	1	9749
9750	1	9750
9751	1	9751
9752	1	9752
9753	1	9753
9754	1	9754
9755	1	9755
9756	1	9756
9757	1	9757
9758	1	9758
9759	1	9759
9760	1	9760
9761	1	9761
9763	1	9763
9766	1	9766
9767	1	9767
9768	1	9768
9769	1	9769
9771	1	9771
9773	1	9773
9774	1	9774
9775	1	9775
9779	1	9779
7429	1	7429
9781	1	9781
73	1	73
9783	1	9783
9785	1	9785
9786	1	9786
9787	1	9787
3907	1	3907
9789	1	9789
9790	1	9790
9791	1	9791
9792	1	9792
7571	1	7571
9795	1	9795
9796	1	9796
4489	1	4489
9799	1	9799
5423	1	5423
9801	1	9801
9803	1	9803
9805	1	9805
9806	1	9806
9807	1	9807
9808	1	9808
9809	1	9809
9810	1	9810
9811	1	9811
9812	1	9812
9813	1	9813
9814	1	9814
9815	1	9815
9817	1	9817
9818	1	9818
9819	1	9819
9820	1	9820
9822	1	9822
9825	1	9825
9827	1	9827
9828	1	9828
9829	1	9829
9832	1	9832
8672	1	8672
9835	1	9835
9836	1	9836
9837	1	9837
9838	1	9838
9839	1	9839
9841	1	9841
9842	1	9842
9844	1	9844
9845	1	9845
9846	1	9846
9847	1	9847
9848	1	9848
9849	1	9849
9316	1	9316
9852	1	9852
9854	1	9854
9036	1	9036
9856	1	9856
9858	1	9858
5137	1	5137
9860	1	9860
9861	1	9861
9862	1	9862
9864	1	9864
9867	1	9867
9868	1	9868
9869	1	9869
9870	1	9870
9871	1	9871
9872	1	9872
9873	1	9873
9874	1	9874
9875	1	9875
3740	1	3740
9883	1	9883
9884	1	9884
9885	1	9885
9886	1	9886
9887	1	9887
9889	1	9889
9890	1	9890
9891	1	9891
9892	1	9892
9893	1	9893
9894	1	9894
9895	1	9895
9896	1	9896
9897	1	9897
9898	1	9898
9899	1	9899
9900	1	9900
9901	1	9901
9902	1	9902
9903	1	9903
3856	1	3856
125	1	125
4182	2	4182	8283
8283	2	4182	8283
9908	1	9908
9909	1	9909
9910	1	9910
9912	1	9912
9913	1	9913
9915	1	9915
9916	1	9916
9917	1	9917
9918	1	9918
1685	1	1685
9920	1	9920
9922	1	9922
9923	1	9923
9924	1	9924
9925	1	9925
9927	1	9927
9928	1	9928
9929	1	9929
9930	1	9930
9932	1	9932
9934	1	9934
9936	1	9936
9937	1	9937
9939	1	9939
9940	1	9940
9941	1	9941
9943	1	9943
9945	1	9945
9947	1	9947
9949	1	9949
9950	1	9950
9051	1	9051
9952	1	9952
9953	1	9953
9954	1	9954
9955	1	9955
9957	1	9957
9958	1	9958
9961	1	9961
9962	1	9962
9964	1	9964
9965	1	9965
9966	1	9966
9968	1	9968
9970	1	9970
4046	1	4046
6154	1	6154
9973	1	9973
9974	1	9974
9975	1	9975
9976	1	9976
9977	1	9977
9978	1	9978
9980	1	9980
9982	1	9982
9983	1	9983
9984	1	9984
9986	1	9986
9987	1	9987
9989	1	9989
9990	1	9990
9991	1	9991
9992	1	9992
9993	1	9993
9994	1	9994
9996	1	9996
9998	1	9998
9999	1	9999
10000	1	10000
10001	1	10001
10002	1	10002
10003	1	10003
10004	1	10004
10005	1	10005
10006	1	10006
10007	1	10007
10008	1	10008
10009	1	10009
10010	1	10010
10012	1	10012
10013	1	10013
10014	1	10014
10015	1	10015
10017	1	10017
10020	1	10020
10021	1	10021
10022	1	10022
1358	1	1358
10024	1	10024
10025	1	10025
10026	1	10026
10029	1	10029
10030	1	10030
5361	1	5361
10032	1	10032
10034	1	10034
10036	1	10036
10037	1	10037
10039	1	10039
10040	1	10040
10041	1	10041
10042	1	10042
10043	1	10043
10044	1	10044
10047	1	10047
7478	1	7478
10050	1	10050
10052	1	10052
10054	1	10054
10055	1	10055
5425	2	5425	7973
7973	2	5425	7973
10057	1	10057
10058	1	10058
10059	1	10059
10062	1	10062
10064	1	10064
10066	1	10066
10068	1	10068
10070	1	10070
10071	1	10071
10072	1	10072
10075	1	10075
10076	1	10076
10077	1	10077
10079	1	10079
10081	1	10081
10083	1	10083
10084	1	10084
10086	1	10086
10088	1	10088
10090	1	10090
10091	1	10091
10092	1	10092
10093	1	10093
10094	1	10094
10095	1	10095
10096	1	10096
10097	1	10097
10098	1	10098
10099	1	10099
10101	1	10101
10102	1	10102
10103	1	10103
10104	1	10104
1717	1	1717
10106	1	10106
10107	1	10107
8379	1	8379
10109	1	10109
10110	1	10110
10112	1	10112
2916	1	2916
10118	1	10118
10119	1	10119
10122	1	10122
10123	1	10123
10124	1	10124
9079	1	9079
10126	1	10126
10129	1	10129
10130	1	10130
10132	1	10132
10133	1	10133
10136	1	10136
10137	1	10137
10138	1	10138
10139	1	10139
10143	1	10143
10144	1	10144
9081	1	9081
10147	1	10147
10148	1	10148
10149	1	10149
10150	1	10150
10152	1	10152
10153	1	10153
10154	1	10154
10155	1	10155
8826	1	8826
2206	1	2206
10158	1	10158
10160	1	10160
10161	1	10161
10163	1	10163
10164	1	10164
10165	1	10165
10169	1	10169
10170	1	10170
10171	1	10171
10172	1	10172
10173	1	10173
10175	1	10175
10178	1	10178
10181	1	10181
10182	1	10182
10183	1	10183
10185	1	10185
10186	1	10186
10187	1	10187
10189	1	10189
10190	1	10190
10191	1	10191
10193	1	10193
10194	1	10194
4518	1	4518
10196	1	10196
10197	1	10197
6655	1	6655
10199	1	10199
10200	1	10200
10202	1	10202
10203	1	10203
10204	1	10204
10205	1	10205
10206	1	10206
10207	1	10207
10209	1	10209
10211	1	10211
10212	1	10212
10213	1	10213
10215	1	10215
10216	1	10216
1381	1	1381
10218	1	10218
10220	1	10220
10222	1	10222
10223	1	10223
10224	1	10224
10225	1	10225
10226	1	10226
10227	1	10227
3169	1	3169
10229	1	10229
10230	1	10230
10231	1	10231
10233	1	10233
10235	1	10235
10236	1	10236
10238	1	10238
10240	1	10240
10243	1	10243
10244	1	10244
10246	1	10246
9469	1	9469
10251	1	10251
10252	1	10252
10253	1	10253
10254	1	10254
10255	1	10255
10257	1	10257
10258	1	10258
10259	1	10259
10260	1	10260
10261	1	10261
10262	1	10262
10263	1	10263
10264	1	10264
10265	1	10265
10266	1	10266
10269	1	10269
10270	1	10270
10271	1	10271
10272	1	10272
10273	1	10273
5369	1	5369
6459	1	6459
10277	1	10277
10278	1	10278
10279	1	10279
10280	1	10280
10281	1	10281
10285	1	10285
10286	1	10286
10287	1	10287
10288	1	10288
10289	1	10289
10290	1	10290
5924	1	5924
10293	1	10293
10294	1	10294
10296	1	10296
10297	1	10297
10298	1	10298
10299	1	10299
4868	1	4868
10304	1	10304
10305	1	10305
10306	1	10306
10308	1	10308
10309	1	10309
10310	1	10310
10311	1	10311
10313	1	10313
10314	1	10314
10315	1	10315
10317	1	10317
10318	1	10318
10320	1	10320
10321	1	10321
10322	1	10322
10323	1	10323
10324	1	10324
10326	1	10326
10327	1	10327
10328	1	10328
10329	1	10329
10330	1	10330
4734	1	4734
4212	1	4212
10333	1	10333
10335	1	10335
10336	1	10336
10338	1	10338
10340	1	10340
10342	1	10342
10343	1	10343
10344	1	10344
7539	1	7539
10347	1	10347
10349	1	10349
10351	1	10351
10352	1	10352
10353	1	10353
10355	1	10355
10356	1	10356
10361	1	10361
10365	1	10365
10366	1	10366
10368	1	10368
10369	1	10369
10370	1	10370
10371	1	10371
10372	1	10372
10374	1	10374
10375	1	10375
10376	1	10376
9644	1	9644
10378	1	10378
10379	1	10379
10381	1	10381
1158	1	1158
10384	1	10384
7406	1	7406
10386	1	10386
10387	1	10387
10388	1	10388
10390	1	10390
10391	1	10391
10392	1	10392
10395	1	10395
10396	1	10396
10397	1	10397
10398	1	10398
10399	1	10399
10400	1	10400
10404	1	10404
10405	1	10405
1764	1	1764
10407	1	10407
10408	1	10408
10410	1	10410
9125	1	9125
3461	1	3461
10413	1	10413
10414	1	10414
10415	1	10415
10416	1	10416
10418	1	10418
10420	1	10420
8990	1	8990
10423	1	10423
10427	1	10427
3850	1	3850
10430	1	10430
7004	1	7004
10432	1	10432
10433	1	10433
10434	1	10434
10436	1	10436
10437	1	10437
10438	1	10438
10439	1	10439
10440	1	10440
10441	1	10441
2754	1	2754
10443	1	10443
10444	1	10444
8646	1	8646
10446	1	10446
10447	1	10447
10448	1	10448
10449	1	10449
10450	1	10450
10453	1	10453
10455	1	10455
10456	1	10456
10457	1	10457
5165	1	5165
10463	1	10463
10464	1	10464
10465	1	10465
10468	1	10468
10469	1	10469
10470	1	10470
7729	1	7729
10472	1	10472
10473	1	10473
10474	1	10474
10475	1	10475
10477	1	10477
10478	1	10478
10479	1	10479
10480	1	10480
10380	1	10380
10482	1	10482
10483	1	10483
10485	1	10485
10486	1	10486
10488	1	10488
10489	1	10489
10490	1	10490
10491	1	10491
10492	1	10492
10493	1	10493
10494	1	10494
10497	1	10497
10498	1	10498
10500	1	10500
10502	1	10502
10503	1	10503
10505	1	10505
10506	1	10506
10508	1	10508
10510	1	10510
7730	1	7730
10513	1	10513
1560	1	1560
10515	1	10515
10516	1	10516
10519	1	10519
10521	1	10521
10522	1	10522
10523	1	10523
10525	1	10525
10526	1	10526
10527	1	10527
10528	1	10528
10529	1	10529
10532	1	10532
10537	1	10537
10538	1	10538
10539	1	10539
10541	1	10541
10542	1	10542
10543	1	10543
10544	1	10544
10545	1	10545
10547	1	10547
10551	1	10551
10552	1	10552
10553	1	10553
10554	1	10554
10556	1	10556
4819	1	4819
10559	1	10559
10560	1	10560
10562	1	10562
10563	1	10563
10564	1	10564
9148	1	9148
10567	1	10567
10571	1	10571
10572	1	10572
10573	1	10573
10575	1	10575
10577	1	10577
10578	1	10578
10555	1	10555
10580	1	10580
10581	1	10581
10583	1	10583
10584	1	10584
10585	1	10585
10587	1	10587
10588	1	10588
10589	1	10589
10590	1	10590
10592	1	10592
10594	1	10594
10595	1	10595
6352	1	6352
10597	1	10597
10598	1	10598
518	1	518
9942	1	9942
10603	1	10603
10606	1	10606
6378	1	6378
10609	1	10609
10610	1	10610
10612	1	10612
10614	1	10614
10615	1	10615
10616	1	10616
10617	1	10617
8623	1	8623
10621	1	10621
10622	1	10622
10623	1	10623
10624	1	10624
10625	1	10625
5248	1	5248
10628	1	10628
5651	1	5651
10633	1	10633
10636	1	10636
10638	1	10638
10639	1	10639
10640	1	10640
10641	1	10641
10642	1	10642
10643	1	10643
10644	1	10644
10645	1	10645
10646	1	10646
10648	1	10648
10649	1	10649
10652	1	10652
10654	1	10654
10655	1	10655
10656	1	10656
1225	1	1225
10658	1	10658
10659	1	10659
10660	1	10660
10663	1	10663
10664	1	10664
10666	1	10666
10667	1	10667
10668	1	10668
10669	1	10669
10670	1	10670
10675	1	10675
10677	1	10677
10678	1	10678
10679	1	10679
10680	1	10680
10682	1	10682
10683	1	10683
2289	1	2289
10686	1	10686
10687	1	10687
10688	1	10688
10689	1	10689
10690	1	10690
10692	1	10692
10694	1	10694
10695	1	10695
10696	1	10696
9167	1	9167
10698	1	10698
6961	1	6961
10703	1	10703
833	1	833
10707	1	10707
10708	1	10708
7454	1	7454
10711	1	10711
10712	1	10712
10713	1	10713
10715	1	10715
10716	1	10716
10718	1	10718
1808	1	1808
10725	1	10725
10726	1	10726
10728	1	10728
9172	1	9172
10730	1	10730
10731	1	10731
3022	1	3022
10733	1	10733
10734	1	10734
10735	1	10735
7735	1	7735
10737	1	10737
10738	1	10738
8527	1	8527
10741	1	10741
10742	1	10742
10743	1	10743
10744	1	10744
10745	1	10745
10746	1	10746
10747	1	10747
10748	1	10748
10749	1	10749
10750	1	10750
10751	1	10751
10752	1	10752
10754	1	10754
10755	1	10755
10756	1	10756
10757	1	10757
10758	1	10758
2807	1	2807
10764	1	10764
10765	1	10765
10767	1	10767
10768	1	10768
10769	1	10769
10770	1	10770
10771	1	10771
10772	1	10772
10773	1	10773
10774	1	10774
10776	1	10776
10777	1	10777
10778	1	10778
10779	1	10779
10781	1	10781
10782	1	10782
10785	1	10785
10788	1	10788
10791	1	10791
10794	1	10794
10795	1	10795
10796	1	10796
10797	1	10797
10798	1	10798
10799	1	10799
10801	1	10801
10802	1	10802
10803	1	10803
10804	1	10804
10805	1	10805
10806	1	10806
10808	1	10808
10809	1	10809
10810	1	10810
10811	1	10811
10812	1	10812
10813	1	10813
10814	1	10814
925	1	925
6323	1	6323
10818	1	10818
10819	1	10819
10820	1	10820
497	1	497
10822	1	10822
10823	1	10823
10824	1	10824
10825	1	10825
10828	1	10828
10829	1	10829
10830	1	10830
10831	1	10831
10832	1	10832
10833	1	10833
10835	1	10835
10836	1	10836
8958	1	8958
10838	1	10838
10839	1	10839
10840	1	10840
10842	1	10842
10844	1	10844
10845	1	10845
10846	1	10846
10848	1	10848
10849	1	10849
10850	1	10850
10851	1	10851
3686	1	3686
10855	1	10855
4089	1	4089
10857	1	10857
10859	1	10859
10860	1	10860
10861	1	10861
1365	1	1365
10863	1	10863
10864	1	10864
10866	1	10866
7092	1	7092
10868	1	10868
10869	1	10869
10871	1	10871
10872	1	10872
10873	1	10873
10874	1	10874
10875	1	10875
10876	1	10876
10878	1	10878
10879	1	10879
10880	1	10880
10881	1	10881
10882	1	10882
10883	1	10883
10885	1	10885
10886	1	10886
10888	1	10888
9198	1	9198
10892	1	10892
10894	1	10894
10895	1	10895
10896	1	10896
10898	1	10898
10899	1	10899
10900	1	10900
10901	1	10901
10903	1	10903
10904	1	10904
10905	1	10905
10906	1	10906
7455	1	7455
10909	1	10909
10910	1	10910
10912	1	10912
10913	1	10913
10914	1	10914
10915	1	10915
10916	1	10916
10917	1	10917
10918	1	10918
10919	1	10919
10922	1	10922
10923	1	10923
3212	1	3212
10925	1	10925
10927	1	10927
10928	1	10928
10929	1	10929
10931	1	10931
10933	1	10933
10934	1	10934
10936	1	10936
10937	1	10937
10938	1	10938
10939	1	10939
10941	1	10941
10943	1	10943
10944	1	10944
10619	1	10619
10946	1	10946
10947	1	10947
6540	1	6540
10951	1	10951
10952	1	10952
10954	1	10954
10955	1	10955
8974	1	8974
10960	1	10960
10962	1	10962
10964	1	10964
6761	1	6761
10966	1	10966
10967	1	10967
10968	1	10968
10969	1	10969
10970	1	10970
10971	1	10971
10972	1	10972
10973	1	10973
10974	1	10974
10975	1	10975
10977	1	10977
10979	1	10979
10980	1	10980
10981	1	10981
10983	1	10983
10984	1	10984
10985	1	10985
10986	1	10986
10987	1	10987
10990	1	10990
10991	1	10991
10992	1	10992
4200	1	4200
10994	1	10994
10995	1	10995
10996	1	10996
10997	1	10997
10998	1	10998
9331	1	9331
11001	1	11001
11002	1	11002
11003	1	11003
11004	1	11004
11005	1	11005
11007	1	11007
11009	1	11009
11010	1	11010
7744	1	7744
5062	1	5062
11014	1	11014
11015	1	11015
11017	1	11017
11018	1	11018
11019	1	11019
11020	1	11020
11022	1	11022
11023	1	11023
11024	1	11024
11025	1	11025
5529	1	5529
11027	1	11027
585	1	585
11030	1	11030
11032	1	11032
9219	1	9219
11035	1	11035
11037	1	11037
11038	1	11038
8650	1	8650
11040	1	11040
11041	1	11041
11042	1	11042
11043	1	11043
11044	1	11044
11045	1	11045
11047	1	11047
11048	1	11048
11050	1	11050
11051	1	11051
11052	1	11052
11053	1	11053
11054	1	11054
10710	1	10710
11056	1	11056
11057	1	11057
11058	1	11058
11059	1	11059
11060	1	11060
11061	1	11061
11062	1	11062
10732	1	10732
1719	1	1719
1879	1	1879
9234	1	9234
7604	1	7604
10501	1	10501
2704	2	2704	4678
4678	2	2704	4678
2165	1	2165
8616	1	8616
4571	1	4571
4724	1	4724
546	4	546	1819	3079	6778
1819	4	546	1819	3079	6778
3079	4	546	1819	3079	6778
6778	4	546	1819	3079	6778
10535	1	10535
2017	1	2017
1906	1	1906
7931	1	7931
4879	1	4879
10454	1	10454
2953	1	2953
1913	1	1913
7753	1	7753
9689	1	9689
8274	1	8274
4280	1	4280
9279	1	9279
8895	1	8895
10111	1	10111
6608	1	6608
6273	1	6273
8299	1	8299
5601	1	5601
5531	1	5531
8467	1	8467
9042	1	9042
7438	1	7438
7760	1	7760
668	1	668
10051	1	10051
10027	1	10027
4456	1	4456
5215	1	5215
9315	1	9315
6227	1	6227
7399	1	7399
6223	1	6223
927	1	927
870	1	870
10382	1	10382
3837	1	3837
9338	1	9338
4985	1	4985
9340	1	9340
3884	1	3884
7652	1	7652
8475	1	8475
8121	1	8121
9876	1	9876
10671	1	10671
7328	1	7328
9350	1	9350
8727	1	8727
311	1	311
387	1	387
790	1	790
9360	1	9360
8993	1	8993
10208	1	10208
3337	1	3337
9366	1	9366
5163	2	5163	5481
5481	2	5163	5481
10620	1	10620
9372	1	9372
10035	1	10035
6350	1	6350
6504	1	6504
9379	1	9379
6482	1	6482
7774	1	7774
2025	1	2025
10634	1	10634
453	1	453
9635	1	9635
9159	1	9159
860	1	860
10362	1	10362
9397	1	9397
7461	1	7461
4177	1	4177
10534	1	10534
9404	1	9404
5030	1	5030
9784	1	9784
3179	1	3179
3943	1	3943
10241	1	10241
2216	2	2216	9370
9370	2	2216	9370
3223	1	3223
10963	1	10963
1600	1	1600
6856	1	6856
2519	1	2519
6767	1	6767
1670	1	1670
9374	1	9374
9423	1	9423
3735	1	3735
7769	1	7769
4187	1	4187
4402	1	4402
8269	1	8269
2171	1	2171
3569	1	3569
4547	1	4547
5915	1	5915
7840	1	7840
5675	1	5675
9449	1	9449
8710	1	8710
2875	1	2875
2091	1	2091
9458	1	9458
2376	1	2376
2383	1	2383
9459	1	9459
7787	1	7787
1005	1	1005
9465	1	9465
4066	1	4066
9467	1	9467
4520	1	4520
7946	1	7946
8256	1	8256
7790	1	7790
4332	1	4332
9480	1	9480
9481	1	9481
2124	1	2124
7776	1	7776
7019	1	7019
9499	1	9499
2122	1	2122
7793	1	7793
9342	1	9342
4835	1	4835
2249	1	2249
10887	1	10887
9843	1	9843
10518	1	10518
158	1	158
2868	1	2868
9501	1	9501
5604	1	5604
9505	1	9505
6851	1	6851
8349	1	8349
6050	1	6050
10568	1	10568
6320	1	6320
1803	1	1803
5127	1	5127
6721	1	6721
5255	1	5255
1578	1	1578
3003	1	3003
4373	1	4373
10167	1	10167
10650	1	10650
8676	1	8676
5044	1	5044
1282	1	1282
4322	1	4322
184	1	184
2095	1	2095
6174	1	6174
9556	1	9556
4343	1	4343
6389	1	6389
9831	1	9831
2976	2	2976	3760
3760	2	2976	3760
8803	1	8803
4491	1	4491
4898	1	4898
10826	1	10826
9577	1	9577
7808	1	7808
667	1	667
9582	1	9582
7022	1	7022
10549	1	10549
7809	1	7809
9587	1	9587
8085	1	8085
4651	1	4651
5366	1	5366
1099	1	1099
9317	1	9317
7811	1	7811
1824	1	1824
7102	1	7102
811	1	811
9603	1	9603
3055	1	3055
7331	1	7331
5512	1	5512
5351	1	5351
9610	1	9610
9611	1	9611
2175	1	2175
8628	1	8628
3412	1	3412
444	2	444	1714
1714	2	444	1714
3425	1	3425
4463	1	4463
5849	1	5849
3258	1	3258
2644	1	2644
1361	1	1361
6417	1	6417
6807	1	6807
3542	1	3542
4526	1	4526
9650	1	9650
10128	1	10128
9638	1	9638
9654	1	9654
9655	1	9655
9656	1	9656
10760	1	10760
3336	1	3336
8652	1	8652
9662	1	9662
3781	1	3781
10459	1	10459
8454	1	8454
9674	1	9674
10982	1	10982
6885	1	6885
6290	1	6290
6479	1	6479
7827	1	7827
4344	1	4344
4702	1	4702
3353	1	3353
2765	1	2765
10821	1	10821
9693	1	9693
9492	1	9492
9696	1	9696
7472	1	7472
9705	1	9705
4572	2	4572	7446
7446	2	4572	7446
9714	1	9714
9715	1	9715
5642	1	5642
908	1	908
9711	1	9711
1652	1	1652
8847	1	8847
2561	1	2561
9518	1	9518
2707	1	2707
6367	1	6367
5539	1	5539
7843	1	7843
1952	1	1952
5318	1	5318
8907	1	8907
5995	1	5995
6580	1	6580
1441	1	1441
7688	1	7688
1797	1	1797
9461	1	9461
769	1	769
10570	1	10570
8639	1	8639
4940	1	4940
506	1	506
1629	1	1629
524	1	524
849	1	849
9780	1	9780
4308	1	4308
10341	1	10341
9782	1	9782
1013	1	1013
10113	1	10113
2416	1	2416
9788	1	9788
2274	1	2274
2694	1	2694
336	1	336
4173	1	4173
5018	1	5018
8397	1	8397
9793	1	9793
1478	1	1478
543	1	543
8129	1	8129
7855	1	7855
4153	1	4153
4938	1	4938
7127	1	7127
9800	1	9800
2596	1	2596
6613	1	6613
6627	1	6627
10452	1	10452
6231	1	6231
354	1	354
10357	1	10357
10740	1	10740
3120	1	3120
8601	1	8601
9834	1	9834
931	1	931
7861	1	7861
2139	1	2139
7586	1	7586
4704	1	4704
5524	1	5524
6328	1	6328
9850	1	9850
9855	1	9855
10834	1	10834
9859	1	9859
2491	1	2491
5558	1	5558
1157	1	1157
7522	1	7522
10935	1	10935
7696	1	7696
9877	1	9877
3866	1	3866
10419	1	10419
2548	1	2548
7286	1	7286
5252	1	5252
6848	1	6848
2066	1	2066
4629	1	4629
513	1	513
6573	1	6573
177	1	177
1892	1	1892
1671	1	1671
9904	1	9904
5691	1	5691
9906	1	9906
9669	1	9669
2616	1	2616
6409	1	6409
9639	1	9639
4156	1	4156
5337	1	5337
636	1	636
9122	1	9122
9919	1	9919
1306	1	1306
3669	1	3669
1842	1	1842
8927	1	8927
2413	1	2413
10100	1	10100
6168	1	6168
8485	1	8485
2676	1	2676
4469	1	4469
2583	1	2583
7679	1	7679
7739	1	7739
3339	1	3339
9951	1	9951
8357	1	8357
2595	1	2595
6523	1	6523
6363	1	6363
10242	1	10242
6567	1	6567
3015	1	3015
10063	1	10063
9250	1	9250
5611	1	5611
2650	1	2650
7591	1	7591
9971	1	9971
1265	1	1265
8280	1	8280
9972	1	9972
7628	1	7628
2613	1	2613
7416	1	7416
10496	1	10496
6974	1	6974
10673	1	10673
7453	1	7453
1429	1	1429
6399	1	6399
2513	1	2513
5820	1	5820
7713	1	7713
5743	1	5743
2636	1	2636
6704	1	6704
7891	1	7891
3731	1	3731
10775	1	10775
4852	3	4852	9294	10672
9294	3	4852	9294	10672
10672	3	4852	9294	10672
1431	1	1431
10425	1	10425
652	1	652
8363	1	8363
8039	1	8039
9879	1	9879
9734	1	9734
4775	1	4775
6894	1	6894
87	1	87
10168	1	10168
9434	1	9434
7896	1	7896
10023	1	10023
79	1	79
6241	1	6241
10031	1	10031
6087	1	6087
6406	2	6406	10727
10727	2	6406	10727
10451	1	10451
4188	1	4188
6353	1	6353
9217	2	9217	9729
9729	2	9217	9729
64	1	64
10048	1	10048
2133	1	2133
8061	1	8061
10435	1	10435
10192	1	10192
10056	1	10056
1873	1	1873
2478	1	2478
521	1	521
3343	2	3343	4372
4372	2	3343	4372
9798	1	9798
2702	1	2702
9691	1	9691
3263	1	3263
2423	1	2423
5765	1	5765
9247	1	9247
1303	1	1303
4982	1	4982
3062	1	3062
8565	1	8565
5658	2	5658	11064
11064	2	5658	11064
1885	1	1885
3477	1	3477
4413	1	4413
855	1	855
164	1	164
4405	3	4405	9969	10018
9969	3	4405	9969	10018
10018	3	4405	9969	10018
4147	1	4147
8178	1	8178
3733	1	3733
6063	1	6063
10105	1	10105
8581	1	8581
3069	1	3069
7912	1	7912
10108	1	10108
7490	1	7490
10115	1	10115
10221	1	10221
7914	1	7914
10125	1	10125
10548	1	10548
5184	1	5184
1167	1	1167
729	1	729
8960	1	8960
6857	1	6857
8502	1	8502
5080	1	5080
8331	1	8331
7381	1	7381
1656	2	1656	7204
7204	2	1656	7204
10060	1	10060
10145	1	10145
1036	1	1036
5520	1	5520
1613	1	1613
2448	1	2448
2775	1	2775
2507	1	2507
9169	1	9169
10156	1	10156
2709	1	2709
10157	1	10157
6401	1	6401
7801	1	7801
3208	1	3208
2800	1	2800
5149	1	5149
1334	1	1334
8405	1	8405
9726	1	9726
971	1	971
10195	1	10195
10210	1	10210
2611	1	2611
10198	1	10198
6086	1	6086
10517	1	10517
1998	2	1998	5167
5167	2	1998	5167
9560	1	9560
783	1	783
3446	1	3446
408	1	408
7197	1	7197
10217	1	10217
823	1	823
9623	1	9623
7736	1	7736
6549	1	6549
3016	1	3016
2368	1	2368
10228	1	10228
6759	1	6759
4286	1	4286
2603	1	2603
8416	1	8416
5119	1	5119
6034	2	6034	9158
9158	2	6034	9158
6853	1	6853
5574	1	5574
10924	1	10924
2468	1	2468
10249	1	10249
8182	1	8182
9880	1	9880
1150	1	1150
7144	1	7144
7002	1	7002
695	1	695
69	1	69
9866	1	9866
9311	1	9311
7941	1	7941
5363	2	5363	7508
7508	2	5363	7508
4786	1	4786
5342	1	5342
10274	1	10274
10276	1	10276
1290	1	1290
2078	1	2078
921	1	921
4448	1	4448
7944	1	7944
5407	1	5407
4515	2	4515	10897
10897	2	4515	10897
10292	1	10292
7619	1	7619
8540	2	8540	10807
10807	2	8540	10807
3933	1	3933
5559	1	5559
3826	1	3826
88	1	88
9764	1	9764
10303	1	10303
4175	1	4175
5405	1	5405
500	1	500
7215	1	7215
5813	1	5813
7317	1	7317
304	1	304
9443	1	9443
2929	1	2929
7951	1	7951
774	1	774
10245	1	10245
10364	1	10364
2940	1	2940
10085	1	10085
10331	1	10331
1585	1	1585
10332	1	10332
5178	1	5178
1660	2	1660	5305
5305	2	1660	5305
5947	1	5947
3810	1	3810
3318	1	3318
10346	1	10346
1212	1	1212
2961	1	2961
7956	1	7956
8034	1	8034
2973	1	2973
10950	1	10950
4986	1	4986
6945	1	6945
10780	1	10780
10377	1	10377
735	1	735
10201	1	10201
10426	1	10426
1475	1	1475
10383	1	10383
10385	1	10385
2815	1	2815
4077	1	4077
3995	1	3995
4488	2	4488	8406
8406	2	4488	8406
3066	1	3066
10360	1	10360
6416	1	6416
5173	1	5173
3603	1	3603
3328	1	3328
10406	1	10406
8086	1	8086
1786	1	1786
10411	1	10411
3021	1	3021
7918	1	7918
10412	1	10412
385	1	385
3354	2	3354	10959
10959	2	3354	10959
3029	1	3029
4215	1	4215
10421	1	10421
6210	1	6210
7728	1	7728
10428	1	10428
10431	1	10431
1691	1	1691
3041	1	3041
6929	1	6929
6164	1	6164
3011	1	3011
5213	1	5213
10442	1	10442
7854	1	7854
10409	1	10409
10445	1	10445
3053	1	3053
6951	1	6951
3056	1	3056
6292	1	6292
7978	1	7978
179	1	179
8647	1	8647
10461	1	10461
5825	1	5825
5770	1	5770
10424	1	10424
5134	1	5134
3422	1	3422
10471	1	10471
8889	1	8889
9425	1	9425
10114	1	10114
8537	1	8537
10256	1	10256
9738	1	9738
742	1	742
10586	1	10586
8841	1	8841
892	1	892
10481	1	10481
10141	1	10141
5429	1	5429
10078	1	10078
7190	1	7190
9553	1	9553
5278	1	5278
1763	1	1763
10546	1	10546
8450	1	8450
10511	1	10511
357	1	357
6009	1	6009
3185	1	3185
10514	1	10514
6434	1	6434
